var,piece,transform,x,y,cells
4763,8,2,7,6,[(7, 8), (8, 6), (8, 7), (8, 8), (8, 9), (9, 9)]
4764,8,2,7,7,[(7, 9), (8, 7), (8, 8), (8, 9), (8, 10), (9, 10)]
4765,8,2,7,8,[(7, 10), (8, 8), (8, 9), (8, 10), (8, 11), (9, 11)]
4766,8,2,7,9,[(7, 11), (8, 9), (8, 10), (8, 11), (8, 12), (9, 12)]
4767,8,2,7,10,[(7, 12), (8, 10), (8, 11), (8, 12), (8, 13), (9, 13)]
4768,8,2,7,11,[(7, 13), (8, 11), (8, 12), (8, 13), (8, 14), (9, 14)]
4769,8,3,0,0,[(0, 1), (1, 1), (2, 0), (2, 1), (3, 1), (3, 2)]
4770,8,3,0,1,[(0, 2), (1, 2), (2, 1), (2, 2), (3, 2), (3, 3)]
4771,8,3,0,2,[(0, 3), (1, 3), (2, 2), (2, 3), (3, 3), (3, 4)]
4772,8,3,0,3,[(0, 4), (1, 4), (2, 3), (2, 4), (3, 4), (3, 5)]
4773,8,3,0,4,[(0, 5), (1, 5), (2, 4), (2, 5), (3, 5), (3, 6)]
4774,8,3,0,5,[(0, 6), (1, 6), (2, 5), (2, 6), (3, 6), (3, 7)]
4775,8,3,0,6,[(0, 7), (1, 7), (2, 6), (2, 7), (3, 7), (3, 8)]
4776,8,3,0,7,[(0, 8), (1, 8), (2, 7), (2, 8), (3, 8), (3, 9)]
4777,8,3,0,8,[(0, 9), (1, 9), (2, 8), (2, 9), (3, 9), (3, 10)]
4778,8,3,0,9,[(0, 10), (1, 10), (2, 9), (2, 10), (3, 10), (3, 11)]
4779,8,3,0,10,[(0, 11), (1, 11), (2, 10), (2, 11), (3, 11), (3, 12)]
4780,8,3,0,11,[(0, 12), (1, 12), (2, 11), (2, 12), (3, 12), (3, 13)]
4781,8,3,0,12,[(0, 13), (1, 13), (2, 12), (2, 13), (3, 13), (3, 14)]
4782,8,3,1,0,[(1, 1), (2, 1), (3, 0), (3, 1), (4, 1), (4, 2)]
4783,8,3,1,1,[(1, 2), (2, 2), (3, 1), (3, 2), (4, 2), (4, 3)]
4784,8,3,1,2,[(1, 3), (2, 3), (3, 2), (3, 3), (4, 3), (4, 4)]
4785,8,3,1,3,[(1, 4), (2, 4), (3, 3), (3, 4), (4, 4), (4, 5)]
4786,8,3,1,4,[(1, 5), (2, 5), (3, 4), (3, 5), (4, 5), (4, 6)]
4787,8,3,1,5,[(1, 6), (2, 6), (3, 5), (3, 6), (4, 6), (4, 7)]
4788,8,3,1,6,[(1, 7), (2, 7), (3, 6), (3, 7), (4, 7), (4, 8)]
4789,8,3,1,7,[(1, 8), (2, 8), (3, 7), (3, 8), (4, 8), (4, 9)]
4790,8,3,1,8,[(1, 9), (2, 9), (3, 8), (3, 9), (4, 9), (4, 10)]
4791,8,3,1,9,[(1, 10), (2, 10), (3, 9), (3, 10), (4, 10), (4, 11)]
4792,8,3,1,10,[(1, 11), (2, 11), (3, 10), (3, 11), (4, 11), (4, 12)]
4793,8,3,1,11,[(1, 12), (2, 12), (3, 11), (3, 12), (4, 12), (4, 13)]
4794,8,3,1,12,[(1, 13), (2, 13), (3, 12), (3, 13), (4, 13), (4, 14)]
4795,8,3,2,0,[(2, 1), (3, 1), (4, 0), (4, 1), (5, 1), (5, 2)]
4796,8,3,2,1,[(2, 2), (3, 2), (4, 1), (4, 2), (5, 2), (5, 3)]
4797,8,3,2,2,[(2, 3), (3, 3), (4, 2), (4, 3), (5, 3), (5, 4)]
4798,8,3,2,3,[(2, 4), (3, 4), (4, 3), (4, 4), (5, 4), (5, 5)]
4799,8,3,2,4,[(2, 5), (3, 5), (4, 4), (4, 5), (5, 5), (5, 6)]
4800,8,3,2,5,[(2, 6), (3, 6), (4, 5), (4, 6), (5, 6), (5, 7)]
4801,8,3,2,6,[(2, 7), (3, 7), (4, 6), (4, 7), (5, 7), (5, 8)]
4802,8,3,2,7,[(2, 8), (3, 8), (4, 7), (4, 8), (5, 8), (5, 9)]
4803,8,3,2,8,[(2, 9), (3, 9), (4, 8), (4, 9), (5, 9), (5, 10)]
4804,8,3,2,9,[(2, 10), (3, 10), (4, 9), (4, 10), (5, 10), (5, 11)]
4805,8,3,2,10,[(2, 11), (3, 11), (4, 10), (4, 11), (5, 11), (5, 12)]
4806,8,3,2,11,[(2, 12), (3, 12), (4, 11), (4, 12), (5, 12), (5, 13)]
4807,8,3,2,12,[(2, 13), (3, 13), (4, 12), (4, 13), (5, 13), (5, 14)]
4808,8,3,3,0,[(3, 1), (4, 1), (5, 0), (5, 1), (6, 1), (6, 2)]
4809,8,3,3,1,[(3, 2), (4, 2), (5, 1), (5, 2), (6, 2), (6, 3)]
4810,8,3,3,2,[(3, 3), (4, 3), (5, 2), (5, 3), (6, 3), (6, 4)]
4811,8,3,3,3,[(3, 4), (4, 4), (5, 3), (5, 4), (6, 4), (6, 5)]
4812,8,3,3,4,[(3, 5), (4, 5), (5, 4), (5, 5), (6, 5), (6, 6)]
4813,8,3,3,5,[(3, 6), (4, 6), (5, 5), (5, 6), (6, 6), (6, 7)]
4814,8,3,3,6,[(3, 7), (4, 7), (5, 6), (5, 7), (6, 7), (6, 8)]
4815,8,3,3,7,[(3, 8), (4, 8), (5, 7), (5, 8), (6, 8), (6, 9)]
4816,8,3,3,8,[(3, 9), (4, 9), (5, 8), (5, 9), (6, 9), (6, 10)]
4817,8,3,3,9,[(3, 10), (4, 10), (5, 9), (5, 10), (6, 10), (6, 11)]
4818,8,3,3,10,[(3, 11), (4, 11), (5, 10), (5, 11), (6, 11), (6, 12)]
4819,8,3,3,11,[(3, 12), (4, 12), (5, 11), (5, 12), (6, 12), (6, 13)]
4820,8,3,3,12,[(3, 13), (4, 13), (5, 12), (5, 13), (6, 13), (6, 14)]
4821,8,3,4,0,[(4, 1), (5, 1), (6, 0), (6, 1), (7, 1), (7, 2)]
4822,8,3,4,1,[(4, 2), (5, 2), (6, 1), (6, 2), (7, 2), (7, 3)]
4823,8,3,4,2,[(4, 3), (5, 3), (6, 2), (6, 3), (7, 3), (7, 4)]
4824,8,3,4,3,[(4, 4), (5, 4), (6, 3), (6, 4), (7, 4), (7, 5)]
4825,8,3,4,4,[(4, 5), (5, 5), (6, 4), (6, 5), (7, 5), (7, 6)]
4826,8,3,4,5,[(4, 6), (5, 6), (6, 5), (6, 6), (7, 6), (7, 7)]
4827,8,3,4,6,[(4, 7), (5, 7), (6, 6), (6, 7), (7, 7), (7, 8)]
4828,8,3,4,7,[(4, 8), (5, 8), (6, 7), (6, 8), (7, 8), (7, 9)]
4829,8,3,4,8,[(4, 9), (5, 9), (6, 8), (6, 9), (7, 9), (7, 10)]
4830,8,3,4,9,[(4, 10), (5, 10), (6, 9), (6, 10), (7, 10), (7, 11)]
4831,8,3,4,10,[(4, 11), (5, 11), (6, 10), (6, 11), (7, 11), (7, 12)]
4832,8,3,4,11,[(4, 12), (5, 12), (6, 11), (6, 12), (7, 12), (7, 13)]
4833,8,3,4,12,[(4, 13), (5, 13), (6, 12), (6, 13), (7, 13), (7, 14)]
4834,8,3,5,0,[(5, 1), (6, 1), (7, 0), (7, 1), (8, 1), (8, 2)]
4835,8,3,5,1,[(5, 2), (6, 2), (7, 1), (7, 2), (8, 2), (8, 3)]
4836,8,3,5,2,[(5, 3), (6, 3), (7, 2), (7, 3), (8, 3), (8, 4)]
4837,8,3,5,3,[(5, 4), (6, 4), (7, 3), (7, 4), (8, 4), (8, 5)]
4838,8,3,5,4,[(5, 5), (6, 5), (7, 4), (7, 5), (8, 5), (8, 6)]
4839,8,3,5,5,[(5, 6), (6, 6), (7, 5), (7, 6), (8, 6), (8, 7)]
4840,8,3,5,6,[(5, 7), (6, 7), (7, 6), (7, 7), (8, 7), (8, 8)]
4841,8,3,5,7,[(5, 8), (6, 8), (7, 7), (7, 8), (8, 8), (8, 9)]
4842,8,3,5,8,[(5, 9), (6, 9), (7, 8), (7, 9), (8, 9), (8, 10)]
4843,8,3,5,9,[(5, 10), (6, 10), (7, 9), (7, 10), (8, 10), (8, 11)]
4844,8,3,5,10,[(5, 11), (6, 11), (7, 10), (7, 11), (8, 11), (8, 12)]
4845,8,3,5,11,[(5, 12), (6, 12), (7, 11), (7, 12), (8, 12), (8, 13)]
4846,8,3,5,12,[(5, 13), (6, 13), (7, 12), (7, 13), (8, 13), (8, 14)]
4847,8,3,6,0,[(6, 1), (7, 1), (8, 0), (8, 1), (9, 1), (9, 2)]
4848,8,3,6,1,[(6, 2), (7, 2), (8, 1), (8, 2), (9, 2), (9, 3)]
4849,8,3,6,2,[(6, 3), (7, 3), (8, 2), (8, 3), (9, 3), (9, 4)]
4850,8,3,6,3,[(6, 4), (7, 4), (8, 3), (8, 4), (9, 4), (9, 5)]
4851,8,3,6,4,[(6, 5), (7, 5), (8, 4), (8, 5), (9, 5), (9, 6)]
4852,8,3,6,5,[(6, 6), (7, 6), (8, 5), (8, 6), (9, 6), (9, 7)]
4853,8,3,6,6,[(6, 7), (7, 7), (8, 6), (8, 7), (9, 7), (9, 8)]
4854,8,3,6,7,[(6, 8), (7, 8), (8, 7), (8, 8), (9, 8), (9, 9)]
4855,8,3,6,8,[(6, 9), (7, 9), (8, 8), (8, 9), (9, 9), (9, 10)]
4856,8,3,6,9,[(6, 10), (7, 10), (8, 9), (8, 10), (9, 10), (9, 11)]
4857,8,3,6,10,[(6, 11), (7, 11), (8, 10), (8, 11), (9, 11), (9, 12)]
4858,8,3,6,11,[(6, 12), (7, 12), (8, 11), (8, 12), (9, 12), (9, 13)]
4859,8,3,6,12,[(6, 13), (7, 13), (8, 12), (8, 13), (9, 13), (9, 14)]
4860,8,4,0,0,[(0, 1), (1, 1), (2, 1), (2, 2), (3, 0), (3, 1)]
4861,8,4,0,1,[(0, 2), (1, 2), (2, 2), (2, 3), (3, 1), (3, 2)]
4862,8,4,0,2,[(0, 3), (1, 3), (2, 3), (2, 4), (3, 2), (3, 3)]
4863,8,4,0,3,[(0, 4), (1, 4), (2, 4), (2, 5), (3, 3), (3, 4)]
4864,8,4,0,4,[(0, 5), (1, 5), (2, 5), (2, 6), (3, 4), (3, 5)]
4865,8,4,0,5,[(0, 6), (1, 6), (2, 6), (2, 7), (3, 5), (3, 6)]
4866,8,4,0,6,[(0, 7), (1, 7), (2, 7), (2, 8), (3, 6), (3, 7)]
4867,8,4,0,7,[(0, 8), (1, 8), (2, 8), (2, 9), (3, 7), (3, 8)]
4868,8,4,0,8,[(0, 9), (1, 9), (2, 9), (2, 10), (3, 8), (3, 9)]
4869,8,4,0,9,[(0, 10), (1, 10), (2, 10), (2, 11), (3, 9), (3, 10)]
4870,8,4,0,10,[(0, 11), (1, 11), (2, 11), (2, 12), (3, 10), (3, 11)]
4871,8,4,0,11,[(0, 12), (1, 12), (2, 12), (2, 13), (3, 11), (3, 12)]
4872,8,4,0,12,[(0, 13), (1, 13), (2, 13), (2, 14), (3, 12), (3, 13)]
4873,8,4,1,0,[(1, 1), (2, 1), (3, 1), (3, 2), (4, 0), (4, 1)]
4874,8,4,1,1,[(1, 2), (2, 2), (3, 2), (3, 3), (4, 1), (4, 2)]
4875,8,4,1,2,[(1, 3), (2, 3), (3, 3), (3, 4), (4, 2), (4, 3)]
4876,8,4,1,3,[(1, 4), (2, 4), (3, 4), (3, 5), (4, 3), (4, 4)]
4877,8,4,1,4,[(1, 5), (2, 5), (3, 5), (3, 6), (4, 4), (4, 5)]
4878,8,4,1,5,[(1, 6), (2, 6), (3, 6), (3, 7), (4, 5), (4, 6)]
4879,8,4,1,6,[(1, 7), (2, 7), (3, 7), (3, 8), (4, 6), (4, 7)]
4880,8,4,1,7,[(1, 8), (2, 8), (3, 8), (3, 9), (4, 7), (4, 8)]
4881,8,4,1,8,[(1, 9), (2, 9), (3, 9), (3, 10), (4, 8), (4, 9)]
4882,8,4,1,9,[(1, 10), (2, 10), (3, 10), (3, 11), (4, 9), (4, 10)]
4883,8,4,1,10,[(1, 11), (2, 11), (3, 11), (3, 12), (4, 10), (4, 11)]
4884,8,4,1,11,[(1, 12), (2, 12), (3, 12), (3, 13), (4, 11), (4, 12)]
4885,8,4,1,12,[(1, 13), (2, 13), (3, 13), (3, 14), (4, 12), (4, 13)]
4886,8,4,2,0,[(2, 1), (3, 1), (4, 1), (4, 2), (5, 0), (5, 1)]
4887,8,4,2,1,[(2, 2), (3, 2), (4, 2), (4, 3), (5, 1), (5, 2)]
4888,8,4,2,2,[(2, 3), (3, 3), (4, 3), (4, 4), (5, 2), (5, 3)]
4889,8,4,2,3,[(2, 4), (3, 4), (4, 4), (4, 5), (5, 3), (5, 4)]
4890,8,4,2,4,[(2, 5), (3, 5), (4, 5), (4, 6), (5, 4), (5, 5)]
4891,8,4,2,5,[(2, 6), (3, 6), (4, 6), (4, 7), (5, 5), (5, 6)]
4892,8,4,2,6,[(2, 7), (3, 7), (4, 7), (4, 8), (5, 6), (5, 7)]
4893,8,4,2,7,[(2, 8), (3, 8), (4, 8), (4, 9), (5, 7), (5, 8)]
4894,8,4,2,8,[(2, 9), (3, 9), (4, 9), (4, 10), (5, 8), (5, 9)]
4895,8,4,2,9,[(2, 10), (3, 10), (4, 10), (4, 11), (5, 9), (5, 10)]
4896,8,4,2,10,[(2, 11), (3, 11), (4, 11), (4, 12), (5, 10), (5, 11)]
4897,8,4,2,11,[(2, 12), (3, 12), (4, 12), (4, 13), (5, 11), (5, 12)]
4898,8,4,2,12,[(2, 13), (3, 13), (4, 13), (4, 14), (5, 12), (5, 13)]
4899,8,4,3,0,[(3, 1), (4, 1), (5, 1), (5, 2), (6, 0), (6, 1)]
4900,8,4,3,1,[(3, 2), (4, 2), (5, 2), (5, 3), (6, 1), (6, 2)]
4901,8,4,3,2,[(3, 3), (4, 3), (5, 3), (5, 4), (6, 2), (6, 3)]
4902,8,4,3,3,[(3, 4), (4, 4), (5, 4), (5, 5), (6, 3), (6, 4)]
4903,8,4,3,4,[(3, 5), (4, 5), (5, 5), (5, 6), (6, 4), (6, 5)]
4904,8,4,3,5,[(3, 6), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6)]
4905,8,4,3,6,[(3, 7), (4, 7), (5, 7), (5, 8), (6, 6), (6, 7)]
4906,8,4,3,7,[(3, 8), (4, 8), (5, 8), (5, 9), (6, 7), (6, 8)]
4907,8,4,3,8,[(3, 9), (4, 9), (5, 9), (5, 10), (6, 8), (6, 9)]
4908,8,4,3,9,[(3, 10), (4, 10), (5, 10), (5, 11), (6, 9), (6, 10)]
4909,8,4,3,10,[(3, 11), (4, 11), (5, 11), (5, 12), (6, 10), (6, 11)]
4910,8,4,3,11,[(3, 12), (4, 12), (5, 12), (5, 13), (6, 11), (6, 12)]
4911,8,4,3,12,[(3, 13), (4, 13), (5, 13), (5, 14), (6, 12), (6, 13)]
4912,8,4,4,0,[(4, 1), (5, 1), (6, 1), (6, 2), (7, 0), (7, 1)]
4913,8,4,4,1,[(4, 2), (5, 2), (6, 2), (6, 3), (7, 1), (7, 2)]
4914,8,4,4,2,[(4, 3), (5, 3), (6, 3), (6, 4), (7, 2), (7, 3)]
4915,8,4,4,3,[(4, 4), (5, 4), (6, 4), (6, 5), (7, 3), (7, 4)]
4916,8,4,4,4,[(4, 5), (5, 5), (6, 5), (6, 6), (7, 4), (7, 5)]
4917,8,4,4,5,[(4, 6), (5, 6), (6, 6), (6, 7), (7, 5), (7, 6)]
4918,8,4,4,6,[(4, 7), (5, 7), (6, 7), (6, 8), (7, 6), (7, 7)]
4919,8,4,4,7,[(4, 8), (5, 8), (6, 8), (6, 9), (7, 7), (7, 8)]
4920,8,4,4,8,[(4, 9), (5, 9), (6, 9), (6, 10), (7, 8), (7, 9)]
4921,8,4,4,9,[(4, 10), (5, 10), (6, 10), (6, 11), (7, 9), (7, 10)]
4922,8,4,4,10,[(4, 11), (5, 11), (6, 11), (6, 12), (7, 10), (7, 11)]
4923,8,4,4,11,[(4, 12), (5, 12), (6, 12), (6, 13), (7, 11), (7, 12)]
4924,8,4,4,12,[(4, 13), (5, 13), (6, 13), (6, 14), (7, 12), (7, 13)]
4925,8,4,5,0,[(5, 1), (6, 1), (7, 1), (7, 2), (8, 0), (8, 1)]
4926,8,4,5,1,[(5, 2), (6, 2), (7, 2), (7, 3), (8, 1), (8, 2)]
4927,8,4,5,2,[(5, 3), (6, 3), (7, 3), (7, 4), (8, 2), (8, 3)]
4928,8,4,5,3,[(5, 4), (6, 4), (7, 4), (7, 5), (8, 3), (8, 4)]
4929,8,4,5,4,[(5, 5), (6, 5), (7, 5), (7, 6), (8, 4), (8, 5)]
4930,8,4,5,5,[(5, 6), (6, 6), (7, 6), (7, 7), (8, 5), (8, 6)]
4931,8,4,5,6,[(5, 7), (6, 7), (7, 7), (7, 8), (8, 6), (8, 7)]
4932,8,4,5,7,[(5, 8), (6, 8), (7, 8), (7, 9), (8, 7), (8, 8)]
4933,8,4,5,8,[(5, 9), (6, 9), (7, 9), (7, 10), (8, 8), (8, 9)]
4934,8,4,5,9,[(5, 10), (6, 10), (7, 10), (7, 11), (8, 9), (8, 10)]
4935,8,4,5,10,[(5, 11), (6, 11), (7, 11), (7, 12), (8, 10), (8, 11)]
4936,8,4,5,11,[(5, 12), (6, 12), (7, 12), (7, 13), (8, 11), (8, 12)]
4937,8,4,5,12,[(5, 13), (6, 13), (7, 13), (7, 14), (8, 12), (8, 13)]
4938,8,4,6,0,[(6, 1), (7, 1), (8, 1), (8, 2), (9, 0), (9, 1)]
4939,8,4,6,1,[(6, 2), (7, 2), (8, 2), (8, 3), (9, 1), (9, 2)]
4940,8,4,6,2,[(6, 3), (7, 3), (8, 3), (8, 4), (9, 2), (9, 3)]
4941,8,4,6,3,[(6, 4), (7, 4), (8, 4), (8, 5), (9, 3), (9, 4)]
4942,8,4,6,4,[(6, 5), (7, 5), (8, 5), (8, 6), (9, 4), (9, 5)]
4943,8,4,6,5,[(6, 6), (7, 6), (8, 6), (8, 7), (9, 5), (9, 6)]
4944,8,4,6,6,[(6, 7), (7, 7), (8, 7), (8, 8), (9, 6), (9, 7)]
4945,8,4,6,7,[(6, 8), (7, 8), (8, 8), (8, 9), (9, 7), (9, 8)]
4946,8,4,6,8,[(6, 9), (7, 9), (8, 9), (8, 10), (9, 8), (9, 9)]
4947,8,4,6,9,[(6, 10), (7, 10), (8, 10), (8, 11), (9, 9), (9, 10)]
4948,8,4,6,10,[(6, 11), (7, 11), (8, 11), (8, 12), (9, 10), (9, 11)]
4949,8,4,6,11,[(6, 12), (7, 12), (8, 12), (8, 13), (9, 11), (9, 12)]
4950,8,4,6,12,[(6, 13), (7, 13), (8, 13), (8, 14), (9, 12), (9, 13)]
4951,8,5,0,0,[(0, 1), (0, 2), (1, 0), (1, 1), (2, 1), (3, 1)]
4952,8,5,0,1,[(0, 2), (0, 3), (1, 1), (1, 2), (2, 2), (3, 2)]
4953,8,5,0,2,[(0, 3), (0, 4), (1, 2), (1, 3), (2, 3), (3, 3)]
4954,8,5,0,3,[(0, 4), (0, 5), (1, 3), (1, 4), (2, 4), (3, 4)]
4955,8,5,0,4,[(0, 5), (0, 6), (1, 4), (1, 5), (2, 5), (3, 5)]
4956,8,5,0,5,[(0, 6), (0, 7), (1, 5), (1, 6), (2, 6), (3, 6)]
4957,8,5,0,6,[(0, 7), (0, 8), (1, 6), (1, 7), (2, 7), (3, 7)]
4958,8,5,0,7,[(0, 8), (0, 9), (1, 7), (1, 8), (2, 8), (3, 8)]
4959,8,5,0,8,[(0, 9), (0, 10), (1, 8), (1, 9), (2, 9), (3, 9)]
4960,8,5,0,9,[(0, 10), (0, 11), (1, 9), (1, 10), (2, 10), (3, 10)]
4961,8,5,0,10,[(0, 11), (0, 12), (1, 10), (1, 11), (2, 11), (3, 11)]
4962,8,5,0,11,[(0, 12), (0, 13), (1, 11), (1, 12), (2, 12), (3, 12)]
4963,8,5,0,12,[(0, 13), (0, 14), (1, 12), (1, 13), (2, 13), (3, 13)]
4964,8,5,1,0,[(1, 1), (1, 2), (2, 0), (2, 1), (3, 1), (4, 1)]
4965,8,5,1,1,[(1, 2), (1, 3), (2, 1), (2, 2), (3, 2), (4, 2)]
4966,8,5,1,2,[(1, 3), (1, 4), (2, 2), (2, 3), (3, 3), (4, 3)]
4967,8,5,1,3,[(1, 4), (1, 5), (2, 3), (2, 4), (3, 4), (4, 4)]
4968,8,5,1,4,[(1, 5), (1, 6), (2, 4), (2, 5), (3, 5), (4, 5)]
4969,8,5,1,5,[(1, 6), (1, 7), (2, 5), (2, 6), (3, 6), (4, 6)]
4970,8,5,1,6,[(1, 7), (1, 8), (2, 6), (2, 7), (3, 7), (4, 7)]
4971,8,5,1,7,[(1, 8), (1, 9), (2, 7), (2, 8), (3, 8), (4, 8)]
4972,8,5,1,8,[(1, 9), (1, 10), (2, 8), (2, 9), (3, 9), (4, 9)]
4973,8,5,1,9,[(1, 10), (1, 11), (2, 9), (2, 10), (3, 10), (4, 10)]
4974,8,5,1,10,[(1, 11), (1, 12), (2, 10), (2, 11), (3, 11), (4, 11)]
4975,8,5,1,11,[(1, 12), (1, 13), (2, 11), (2, 12), (3, 12), (4, 12)]
4976,8,5,1,12,[(1, 13), (1, 14), (2, 12), (2, 13), (3, 13), (4, 13)]
4977,8,5,2,0,[(2, 1), (2, 2), (3, 0), (3, 1), (4, 1), (5, 1)]
4978,8,5,2,1,[(2, 2), (2, 3), (3, 1), (3, 2), (4, 2), (5, 2)]
4979,8,5,2,2,[(2, 3), (2, 4), (3, 2), (3, 3), (4, 3), (5, 3)]
4980,8,5,2,3,[(2, 4), (2, 5), (3, 3), (3, 4), (4, 4), (5, 4)]
4981,8,5,2,4,[(2, 5), (2, 6), (3, 4), (3, 5), (4, 5), (5, 5)]
4982,8,5,2,5,[(2, 6), (2, 7), (3, 5), (3, 6), (4, 6), (5, 6)]
4983,8,5,2,6,[(2, 7), (2, 8), (3, 6), (3, 7), (4, 7), (5, 7)]
4984,8,5,2,7,[(2, 8), (2, 9), (3, 7), (3, 8), (4, 8), (5, 8)]
4985,8,5,2,8,[(2, 9), (2, 10), (3, 8), (3, 9), (4, 9), (5, 9)]
4986,8,5,2,9,[(2, 10), (2, 11), (3, 9), (3, 10), (4, 10), (5, 10)]
4987,8,5,2,10,[(2, 11), (2, 12), (3, 10), (3, 11), (4, 11), (5, 11)]
4988,8,5,2,11,[(2, 12), (2, 13), (3, 11), (3, 12), (4, 12), (5, 12)]
4989,8,5,2,12,[(2, 13), (2, 14), (3, 12), (3, 13), (4, 13), (5, 13)]
4990,8,5,3,0,[(3, 1), (3, 2), (4, 0), (4, 1), (5, 1), (6, 1)]
4991,8,5,3,1,[(3, 2), (3, 3), (4, 1), (4, 2), (5, 2), (6, 2)]
4992,8,5,3,2,[(3, 3), (3, 4), (4, 2), (4, 3), (5, 3), (6, 3)]
4993,8,5,3,3,[(3, 4), (3, 5), (4, 3), (4, 4), (5, 4), (6, 4)]
4994,8,5,3,4,[(3, 5), (3, 6), (4, 4), (4, 5), (5, 5), (6, 5)]
4995,8,5,3,5,[(3, 6), (3, 7), (4, 5), (4, 6), (5, 6), (6, 6)]
4996,8,5,3,6,[(3, 7), (3, 8), (4, 6), (4, 7), (5, 7), (6, 7)]
4997,8,5,3,7,[(3, 8), (3, 9), (4, 7), (4, 8), (5, 8), (6, 8)]
4998,8,5,3,8,[(3, 9), (3, 10), (4, 8), (4, 9), (5, 9), (6, 9)]
4999,8,5,3,9,[(3, 10), (3, 11), (4, 9), (4, 10), (5, 10), (6, 10)]
5000,8,5,3,10,[(3, 11), (3, 12), (4, 10), (4, 11), (5, 11), (6, 11)]
5001,8,5,3,11,[(3, 12), (3, 13), (4, 11), (4, 12), (5, 12), (6, 12)]
5002,8,5,3,12,[(3, 13), (3, 14), (4, 12), (4, 13), (5, 13), (6, 13)]
5003,8,5,4,0,[(4, 1), (4, 2), (5, 0), (5, 1), (6, 1), (7, 1)]
5004,8,5,4,1,[(4, 2), (4, 3), (5, 1), (5, 2), (6, 2), (7, 2)]
5005,8,5,4,2,[(4, 3), (4, 4), (5, 2), (5, 3), (6, 3), (7, 3)]
5006,8,5,4,3,[(4, 4), (4, 5), (5, 3), (5, 4), (6, 4), (7, 4)]
5007,8,5,4,4,[(4, 5), (4, 6), (5, 4), (5, 5), (6, 5), (7, 5)]
5008,8,5,4,5,[(4, 6), (4, 7), (5, 5), (5, 6), (6, 6), (7, 6)]
5009,8,5,4,6,[(4, 7), (4, 8), (5, 6), (5, 7), (6, 7), (7, 7)]
5010,8,5,4,7,[(4, 8), (4, 9), (5, 7), (5, 8), (6, 8), (7, 8)]
5011,8,5,4,8,[(4, 9), (4, 10), (5, 8), (5, 9), (6, 9), (7, 9)]
5012,8,5,4,9,[(4, 10), (4, 11), (5, 9), (5, 10), (6, 10), (7, 10)]
5013,8,5,4,10,[(4, 11), (4, 12), (5, 10), (5, 11), (6, 11), (7, 11)]
5014,8,5,4,11,[(4, 12), (4, 13), (5, 11), (5, 12), (6, 12), (7, 12)]
5015,8,5,4,12,[(4, 13), (4, 14), (5, 12), (5, 13), (6, 13), (7, 13)]
5016,8,5,5,0,[(5, 1), (5, 2), (6, 0), (6, 1), (7, 1), (8, 1)]
5017,8,5,5,1,[(5, 2), (5, 3), (6, 1), (6, 2), (7, 2), (8, 2)]
5018,8,5,5,2,[(5, 3), (5, 4), (6, 2), (6, 3), (7, 3), (8, 3)]
5019,8,5,5,3,[(5, 4), (5, 5), (6, 3), (6, 4), (7, 4), (8, 4)]
5020,8,5,5,4,[(5, 5), (5, 6), (6, 4), (6, 5), (7, 5), (8, 5)]
5021,8,5,5,5,[(5, 6), (5, 7), (6, 5), (6, 6), (7, 6), (8, 6)]
5022,8,5,5,6,[(5, 7), (5, 8), (6, 6), (6, 7), (7, 7), (8, 7)]
5023,8,5,5,7,[(5, 8), (5, 9), (6, 7), (6, 8), (7, 8), (8, 8)]
5024,8,5,5,8,[(5, 9), (5, 10), (6, 8), (6, 9), (7, 9), (8, 9)]
5025,8,5,5,9,[(5, 10), (5, 11), (6, 9), (6, 10), (7, 10), (8, 10)]
5026,8,5,5,10,[(5, 11), (5, 12), (6, 10), (6, 11), (7, 11), (8, 11)]
5027,8,5,5,11,[(5, 12), (5, 13), (6, 11), (6, 12), (7, 12), (8, 12)]
5028,8,5,5,12,[(5, 13), (5, 14), (6, 12), (6, 13), (7, 13), (8, 13)]
5029,8,5,6,0,[(6, 1), (6, 2), (7, 0), (7, 1), (8, 1), (9, 1)]
5030,8,5,6,1,[(6, 2), (6, 3), (7, 1), (7, 2), (8, 2), (9, 2)]
5031,8,5,6,2,[(6, 3), (6, 4), (7, 2), (7, 3), (8, 3), (9, 3)]
5032,8,5,6,3,[(6, 4), (6, 5), (7, 3), (7, 4), (8, 4), (9, 4)]
5033,8,5,6,4,[(6, 5), (6, 6), (7, 4), (7, 5), (8, 5), (9, 5)]
5034,8,5,6,5,[(6, 6), (6, 7), (7, 5), (7, 6), (8, 6), (9, 6)]
5035,8,5,6,6,[(6, 7), (6, 8), (7, 6), (7, 7), (8, 7), (9, 7)]
5036,8,5,6,7,[(6, 8), (6, 9), (7, 7), (7, 8), (8, 8), (9, 8)]
5037,8,5,6,8,[(6, 9), (6, 10), (7, 8), (7, 9), (8, 9), (9, 9)]
5038,8,5,6,9,[(6, 10), (6, 11), (7, 9), (7, 10), (8, 10), (9, 10)]
5039,8,5,6,10,[(6, 11), (6, 12), (7, 10), (7, 11), (8, 11), (9, 11)]
5040,8,5,6,11,[(6, 12), (6, 13), (7, 11), (7, 12), (8, 12), (9, 12)]
5041,8,5,6,12,[(6, 13), (6, 14), (7, 12), (7, 13), (8, 13), (9, 13)]
